ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0033047	regulation of mitotic sister chromatid segregation	3/1179	62/28928	0.0483870967741935	1.18722810473611	0.30419951272521	0.465994551056132	0.630395122000372	0.468595954217535	Arhgap33os/Spc25/Tex14	3
GO:0061001	regulation of dendritic spine morphogenesis	3/1179	62/28928	0.0483870967741935	1.18722810473611	0.30419951272521	0.465994551056132	0.630395122000372	0.468595954217535	Abi3bp/Adam10/Cdk5	3
GO:2001222	regulation of neuron migration	3/1179	62/28928	0.0483870967741935	1.18722810473611	0.30419951272521	0.465994551056132	0.630395122000372	0.468595954217535	Col3a1/Pax6/Tnn	3
GO:0034976	response to endoplasmic reticulum stress	12/1179	279/28928	0.043010752688172	1.05531387087654	0.191366692758406	0.466037025858063	0.630395122000372	0.468595954217535	Alox15/Alox5/Atp2a1/Clgn/Dnajb2/Ern2/Ins2/Pdia2/Pdx1/Rnf5/Thbs4/Ubqln2	12
GO:0002718	regulation of cytokine production involved in immune response	6/1179	134/28928	0.0447761194029851	1.09862899244237	0.235879895909456	0.466261447863707	0.630538249006225	0.468702345802021	Axl/Card9/F2rl1/Ffar2/Laptm5/Tbx21	6
GO:0071216	cellular response to biotic stimulus	16/1179	378/28928	0.0423280423280423	1.0385628570531	0.155559657411795	0.474518892564131	0.640948925147145	0.476440985505997	Adam9/Adamts13/Axl/Bpi/Cd180/Cebpe/Esr2/Gbp10/Hmgb1/Ins2/Irgm1/Mapk3/Mir140/Nos2/Serpine1/Tbxa2r	16
GO:0019915	lipid storage	5/1179	111/28928	0.045045045045045	1.10522736476935	0.228955316409772	0.474675835771382	0.640948925147145	0.476440985505997	Acacb/Cry2/Ffar2/Lipa/Ppara	5
GO:0046928	regulation of neurotransmitter secretion	5/1179	111/28928	0.045045045045045	1.10522736476935	0.228955316409772	0.474675835771382	0.640948925147145	0.476440985505997	Chrna3/Htr1d/Npy/P2ry1/Prkcg	5
GO:0071706	tumor necrosis factor superfamily cytokine production	9/1179	208/28928	0.0432692307692308	1.06165590135056	0.18394967831312	0.475358344897815	0.640948925147145	0.476440985505997	Axl/Bpi/Card9/Csf1r/Ghrl/Hmgb1/Igf1/Nfatc4/Nlrc3	9
GO:0002068	glandular epithelial cell development	2/1179	39/28928	0.0512820512820513	1.25825884604511	0.332664292521201	0.47576833307574	0.640948925147145	0.476440985505997	Pax6/Slc9a4	2
GO:0014002	astrocyte development	2/1179	39/28928	0.0512820512820513	1.25825884604511	0.332664292521201	0.47576833307574	0.640948925147145	0.476440985505997	Csf1r/Lamb2	2
GO:0031342	negative regulation of cell killing	2/1179	39/28928	0.0512820512820513	1.25825884604511	0.332664292521201	0.47576833307574	0.640948925147145	0.476440985505997	Cd59a/Nckap1l	2
GO:0031629	synaptic vesicle fusion to presynaptic active zone membrane	2/1179	39/28928	0.0512820512820513	1.25825884604511	0.332664292521201	0.47576833307574	0.640948925147145	0.476440985505997	Doc2b/Rph3al	2
GO:0036314	response to sterol	2/1179	39/28928	0.0512820512820513	1.25825884604511	0.332664292521201	0.47576833307574	0.640948925147145	0.476440985505997	F7/Gpr155	2
GO:0055094	response to lipoprotein particle	2/1179	39/28928	0.0512820512820513	1.25825884604511	0.332664292521201	0.47576833307574	0.640948925147145	0.476440985505997	Adtrp/Itgb2	2
GO:0070266	necroptotic process	2/1179	39/28928	0.0512820512820513	1.25825884604511	0.332664292521201	0.47576833307574	0.640948925147145	0.476440985505997	Casp8/Nlrp6	2
GO:0072539	T-helper 17 cell differentiation	2/1179	39/28928	0.0512820512820513	1.25825884604511	0.332664292521201	0.47576833307574	0.640948925147145	0.476440985505997	Loxl3/Tbx21	2
GO:1902003	regulation of amyloid-beta formation	2/1179	39/28928	0.0512820512820513	1.25825884604511	0.332664292521201	0.47576833307574	0.640948925147145	0.476440985505997	Igf1/Spon1	2
GO:1902683	regulation of receptor localization to synapse	2/1179	39/28928	0.0512820512820513	1.25825884604511	0.332664292521201	0.47576833307574	0.640948925147145	0.476440985505997	Adam10/Zdhhc2	2
GO:1903901	negative regulation of viral life cycle	2/1179	39/28928	0.0512820512820513	1.25825884604511	0.332664292521201	0.47576833307574	0.640948925147145	0.476440985505997	Ch25h/Fcnb	2
GO:0001738	morphogenesis of a polarized epithelium	3/1179	63/28928	0.0476190476190476	1.16838321418474	0.275783463174882	0.476551227356083	0.641043748760204	0.476511471396342	Celsr1/Sfrp1/Trp63	3
GO:0002448	mast cell mediated immunity	3/1179	63/28928	0.0476190476190476	1.16838321418474	0.275783463174882	0.476551227356083	0.641043748760204	0.476511471396342	Fgr/Pld2/Rab44	3
GO:0002762	negative regulation of myeloid leukocyte differentiation	3/1179	63/28928	0.0476190476190476	1.16838321418474	0.275783463174882	0.476551227356083	0.641043748760204	0.476511471396342	Gpr68/Inpp5d/Sfrp1	3
GO:0009948	anterior/posterior axis specification	3/1179	63/28928	0.0476190476190476	1.16838321418474	0.275783463174882	0.476551227356083	0.641043748760204	0.476511471396342	Otx2/Tbx6/Tcf7l1	3
GO:0034101	erythrocyte homeostasis	8/1179	184/28928	0.0434782608695652	1.06678467382085	0.187325564708118	0.476975444474302	0.641043748760204	0.476511471396342	Axl/Gfi1b/Hcls1/Hoxa5/Inpp5d/Mb/Nckap1l/Tal1	8
GO:0050829	defense response to Gram-negative bacterium	6/1179	136/28928	0.0441176470588235	1.08247268372998	0.198714059847663	0.48054440933708	0.641043748760204	0.476511471396342	Bpi/F2rl1/Irgm1/Mr1/Npy/Serpine1	6
GO:0045089	positive regulation of innate immune response	17/1179	404/28928	0.0420792079207921	1.0324574442177	0.135420595714329	0.481378560286404	0.641043748760204	0.476511471396342	Bpifb1/Cadm1/Card9/F2rl1/Fcnb/Ffar2/Gbp7/Hmgb1/Irgm1/Lamp2/Nlrc3/Nlrp6/Pvr/Rasgrp4/Slc15a3/Slc19a1/Vav1	17
GO:0140029	exocytic process	5/1179	112/28928	0.0446428571428571	1.09535926329819	0.208420283703891	0.482539224485625	0.641043748760204	0.476511471396342	Doc2b/Otof/Ppfia3/Rab44/Rph3al	5
GO:0046390	ribose phosphate biosynthetic process	8/1179	185/28928	0.0432432432432432	1.06101827017858	0.171618712766087	0.483078552269342	0.641043748760204	0.476511471396342	Adcy10/Adcy8/Eno1/Gucy2e/Lipa/Ndufs8/Ppara/Prps2	8
GO:0051304	chromosome separation	4/1179	88/28928	0.0454545454545455	1.11527488626725	0.223235542638174	0.484702161115094	0.641043748760204	0.476511471396342	Arhgap33os/Spc25/Sycp3/Tex14	4
GO:2000107	negative regulation of leukocyte apoptotic process	4/1179	88/28928	0.0454545454545455	1.11527488626725	0.223235542638174	0.484702161115094	0.641043748760204	0.476511471396342	Axl/Bcl11b/Cxcl12/Hcls1	4
GO:0034614	cellular response to reactive oxygen species	7/1179	161/28928	0.0434782608695652	1.06678467382085	0.175156957335449	0.485241997377067	0.641043748760204	0.476511471396342	Axl/Lcn2/Mapk3/Mb/Mmp9/Pdgfrb/Zfp580	7
GO:0002396	MHC protein complex assembly	1/1179	16/28928	0.0625	1.53350296861747	0.439989888461235	0.486209254138665	0.641043748760204	0.476511471396342	H2-Aa	1
GO:0002501	peptide antigen assembly with MHC protein complex	1/1179	16/28928	0.0625	1.53350296861747	0.439989888461235	0.486209254138665	0.641043748760204	0.476511471396342	H2-Aa	1
GO:0006002	fructose 6-phosphate metabolic process	1/1179	16/28928	0.0625	1.53350296861747	0.439989888461235	0.486209254138665	0.641043748760204	0.476511471396342	Gnpda1	1
GO:0006474	N-terminal protein amino acid acetylation	1/1179	16/28928	0.0625	1.53350296861747	0.439989888461235	0.486209254138665	0.641043748760204	0.476511471396342	Naa10	1
GO:0006968	cellular defense response	1/1179	16/28928	0.0625	1.53350296861747	0.439989888461235	0.486209254138665	0.641043748760204	0.476511471396342	Pnliprp2	1
GO:0009404	toxin metabolic process	1/1179	16/28928	0.0625	1.53350296861747	0.439989888461235	0.486209254138665	0.641043748760204	0.476511471396342	Cyp2w1	1
GO:0009435	NAD biosynthetic process	1/1179	16/28928	0.0625	1.53350296861747	0.439989888461235	0.486209254138665	0.641043748760204	0.476511471396342	Aspdh	1
GO:0009642	response to light intensity	1/1179	16/28928	0.0625	1.53350296861747	0.439989888461235	0.486209254138665	0.641043748760204	0.476511471396342	Kcnc2	1
GO:0010715	regulation of extracellular matrix disassembly	1/1179	16/28928	0.0625	1.53350296861747	0.439989888461235	0.486209254138665	0.641043748760204	0.476511471396342	Fgfr4	1
GO:0010887	negative regulation of cholesterol storage	1/1179	16/28928	0.0625	1.53350296861747	0.439989888461235	0.486209254138665	0.641043748760204	0.476511471396342	Ppara	1
GO:0010896	regulation of triglyceride catabolic process	1/1179	16/28928	0.0625	1.53350296861747	0.439989888461235	0.486209254138665	0.641043748760204	0.476511471396342	Pik3cg	1
GO:0016075	rRNA catabolic process	1/1179	16/28928	0.0625	1.53350296861747	0.439989888461235	0.486209254138665	0.641043748760204	0.476511471396342	Ern2	1
GO:0016081	synaptic vesicle docking	1/1179	16/28928	0.0625	1.53350296861747	0.439989888461235	0.486209254138665	0.641043748760204	0.476511471396342	Ppfia3	1
GO:0019377	glycolipid catabolic process	1/1179	16/28928	0.0625	1.53350296861747	0.439989888461235	0.486209254138665	0.641043748760204	0.476511471396342	Pnliprp2	1
GO:0019732	antifungal humoral response	1/1179	16/28928	0.0625	1.53350296861747	0.439989888461235	0.486209254138665	0.641043748760204	0.476511471396342	Npy	1
GO:0030644	intracellular chloride ion homeostasis	1/1179	16/28928	0.0625	1.53350296861747	0.439989888461235	0.486209254138665	0.641043748760204	0.476511471396342	Tbxas1	1
GO:0032099	negative regulation of appetite	1/1179	16/28928	0.0625	1.53350296861747	0.439989888461235	0.486209254138665	0.641043748760204	0.476511471396342	Ppara	1
GO:0032276	regulation of gonadotropin secretion	1/1179	16/28928	0.0625	1.53350296861747	0.439989888461235	0.486209254138665	0.641043748760204	0.476511471396342	Crhr2	1
GO:0032645	regulation of granulocyte macrophage colony-stimulating factor production	1/1179	16/28928	0.0625	1.53350296861747	0.439989888461235	0.486209254138665	0.641043748760204	0.476511471396342	Card9	1
GO:0032688	negative regulation of interferon-beta production	1/1179	16/28928	0.0625	1.53350296861747	0.439989888461235	0.486209254138665	0.641043748760204	0.476511471396342	Nlrc3	1
GO:0033084	regulation of immature T cell proliferation in thymus	1/1179	16/28928	0.0625	1.53350296861747	0.439989888461235	0.486209254138665	0.641043748760204	0.476511471396342	Ihh	1
GO:0033235	positive regulation of protein sumoylation	1/1179	16/28928	0.0625	1.53350296861747	0.439989888461235	0.486209254138665	0.641043748760204	0.476511471396342	Sumo2	1
GO:0033700	phospholipid efflux	1/1179	16/28928	0.0625	1.53350296861747	0.439989888461235	0.486209254138665	0.641043748760204	0.476511471396342	Abca12	1
GO:0034501	protein localization to kinetochore	1/1179	16/28928	0.0625	1.53350296861747	0.439989888461235	0.486209254138665	0.641043748760204	0.476511471396342	Rcc2	1
GO:0036498	IRE1-mediated unfolded protein response	1/1179	16/28928	0.0625	1.53350296861747	0.439989888461235	0.486209254138665	0.641043748760204	0.476511471396342	Ern2	1
GO:0042416	dopamine biosynthetic process	1/1179	16/28928	0.0625	1.53350296861747	0.439989888461235	0.486209254138665	0.641043748760204	0.476511471396342	Slc6a3	1
GO:0042748	circadian sleep/wake cycle, non-REM sleep	1/1179	16/28928	0.0625	1.53350296861747	0.439989888461235	0.486209254138665	0.641043748760204	0.476511471396342	Ghrl	1
GO:0042921	nuclear receptor-mediated glucocorticoid signaling pathway	1/1179	16/28928	0.0625	1.53350296861747	0.439989888461235	0.486209254138665	0.641043748760204	0.476511471396342	Cry2	1
GO:0043201	response to L-leucine	1/1179	16/28928	0.0625	1.53350296861747	0.439989888461235	0.486209254138665	0.641043748760204	0.476511471396342	Pdx1	1
GO:0043248	proteasome assembly	1/1179	16/28928	0.0625	1.53350296861747	0.439989888461235	0.486209254138665	0.641043748760204	0.476511471396342	Psmg3	1
GO:0043508	negative regulation of JUN kinase activity	1/1179	16/28928	0.0625	1.53350296861747	0.439989888461235	0.486209254138665	0.641043748760204	0.476511471396342	Sfrp1	1
GO:0044070	regulation of monoatomic anion transport	1/1179	16/28928	0.0625	1.53350296861747	0.439989888461235	0.486209254138665	0.641043748760204	0.476511471396342	Atp8b1	1
GO:0044406	adhesion of symbiont to host	1/1179	16/28928	0.0625	1.53350296861747	0.439989888461235	0.486209254138665	0.641043748760204	0.476511471396342	Gbp7	1
GO:0044771	meiotic cell cycle phase transition	1/1179	16/28928	0.0625	1.53350296861747	0.439989888461235	0.486209254138665	0.641043748760204	0.476511471396342	Pkmyt1	1
GO:0045542	positive regulation of cholesterol biosynthetic process	1/1179	16/28928	0.0625	1.53350296861747	0.439989888461235	0.486209254138665	0.641043748760204	0.476511471396342	Fgf1	1
GO:0046541	saliva secretion	1/1179	16/28928	0.0625	1.53350296861747	0.439989888461235	0.486209254138665	0.641043748760204	0.476511471396342	Slc4a9	1
GO:0051044	positive regulation of membrane protein ectodomain proteolysis	1/1179	16/28928	0.0625	1.53350296861747	0.439989888461235	0.486209254138665	0.641043748760204	0.476511471396342	Adam9	1
GO:0051782	negative regulation of cell division	1/1179	16/28928	0.0625	1.53350296861747	0.439989888461235	0.486209254138665	0.641043748760204	0.476511471396342	Tex14	1
GO:0055057	neuroblast division	1/1179	16/28928	0.0625	1.53350296861747	0.439989888461235	0.486209254138665	0.641043748760204	0.476511471396342	Sox5	1
GO:0061029	eyelid development in camera-type eye	1/1179	16/28928	0.0625	1.53350296861747	0.439989888461235	0.486209254138665	0.641043748760204	0.476511471396342	Tfap2a	1
GO:0061101	neuroendocrine cell differentiation	1/1179	16/28928	0.0625	1.53350296861747	0.439989888461235	0.486209254138665	0.641043748760204	0.476511471396342	Wnt4	1
GO:0061635	regulation of protein complex stability	1/1179	16/28928	0.0625	1.53350296861747	0.439989888461235	0.486209254138665	0.641043748760204	0.476511471396342	Irgm1	1
GO:0061687	detoxification of inorganic compound	1/1179	16/28928	0.0625	1.53350296861747	0.439989888461235	0.486209254138665	0.641043748760204	0.476511471396342	Slc39a8	1
GO:0070207	protein homotrimerization	1/1179	16/28928	0.0625	1.53350296861747	0.439989888461235	0.486209254138665	0.641043748760204	0.476511471396342	Scara5	1
GO:0070885	negative regulation of calcineurin-NFAT signaling cascade	1/1179	16/28928	0.0625	1.53350296861747	0.439989888461235	0.486209254138665	0.641043748760204	0.476511471396342	Cmya5	1
GO:0071599	otic vesicle development	1/1179	16/28928	0.0625	1.53350296861747	0.439989888461235	0.486209254138665	0.641043748760204	0.476511471396342	Col2a1	1
GO:0072074	kidney mesenchyme development	1/1179	16/28928	0.0625	1.53350296861747	0.439989888461235	0.486209254138665	0.641043748760204	0.476511471396342	Wnt4	1
GO:0090209	negative regulation of triglyceride metabolic process	1/1179	16/28928	0.0625	1.53350296861747	0.439989888461235	0.486209254138665	0.641043748760204	0.476511471396342	Pik3cg	1
GO:0090306	meiotic spindle assembly	1/1179	16/28928	0.0625	1.53350296861747	0.439989888461235	0.486209254138665	0.641043748760204	0.476511471396342	Ska2	1
GO:0090713	immunological memory process	1/1179	16/28928	0.0625	1.53350296861747	0.439989888461235	0.486209254138665	0.641043748760204	0.476511471396342	Cd70	1
GO:0097212	lysosomal membrane organization	1/1179	16/28928	0.0625	1.53350296861747	0.439989888461235	0.486209254138665	0.641043748760204	0.476511471396342	Laptm5	1
GO:0098840	protein transport along microtubule	1/1179	16/28928	0.0625	1.53350296861747	0.439989888461235	0.486209254138665	0.641043748760204	0.476511471396342	Myo5a	1
GO:0099118	microtubule-based protein transport	1/1179	16/28928	0.0625	1.53350296861747	0.439989888461235	0.486209254138665	0.641043748760204	0.476511471396342	Myo5a	1
GO:0099527	postsynapse to nucleus signaling pathway	1/1179	16/28928	0.0625	1.53350296861747	0.439989888461235	0.486209254138665	0.641043748760204	0.476511471396342	Kpna2	1
GO:0106057	negative regulation of calcineurin-mediated signaling	1/1179	16/28928	0.0625	1.53350296861747	0.439989888461235	0.486209254138665	0.641043748760204	0.476511471396342	Cmya5	1
GO:0106120	positive regulation of sterol biosynthetic process	1/1179	16/28928	0.0625	1.53350296861747	0.439989888461235	0.486209254138665	0.641043748760204	0.476511471396342	Fgf1	1
GO:0110156	mRNA methylguanosine-cap decapping	1/1179	16/28928	0.0625	1.53350296861747	0.439989888461235	0.486209254138665	0.641043748760204	0.476511471396342	Patl2	1
GO:0150079	negative regulation of neuroinflammatory response	1/1179	16/28928	0.0625	1.53350296861747	0.439989888461235	0.486209254138665	0.641043748760204	0.476511471396342	Igf1	1
GO:0160049	negative regulation of cGAS/STING signaling pathway	1/1179	16/28928	0.0625	1.53350296861747	0.439989888461235	0.486209254138665	0.641043748760204	0.476511471396342	Irgm1	1
GO:0170043	non-proteinogenic amino acid biosynthetic process	1/1179	16/28928	0.0625	1.53350296861747	0.439989888461235	0.486209254138665	0.641043748760204	0.476511471396342	Gad2	1
GO:1901653	cellular response to peptide	1/1179	16/28928	0.0625	1.53350296861747	0.439989888461235	0.486209254138665	0.641043748760204	0.476511471396342	Timp1	1
GO:1902165	regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	1/1179	16/28928	0.0625	1.53350296861747	0.439989888461235	0.486209254138665	0.641043748760204	0.476511471396342	Trp73	1
